system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1716477+643349,2023,1,28.8965344440326,77.09689865486328,0.4423437714576721,7372212579979541,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09689865486328,28.8965344440326]}"
+1716477+643379,2023,1,28.89788191695878,77.09689865486328,0.5950781106948853,7372212579979571,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09689865486328,28.89788191695878]}"
+1716477+643385,2023,2,28.898151411544013,77.09687619698119,0.5668749809265137,7372208285012281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09687619698119,28.898151411544013]}"
+1716477+643595,2023,12,28.907550035204114,77.09682005227593,0.6446093916893005,7372208285012489,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09682005227593,28.907550035204114]}"
+1716478+643325,2023,21,28.89529391340215,77.09694143178157,0.9476562738418579,7372216874946806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09694143178157,28.89529391340215]}"
+1716478+643400,2023,17,28.898650769157832,77.09692507590105,0.5078906416893005,7372216874946879,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09692507590105,28.898650769157832]}"
+1716479+643361,2023,5,28.897019534286027,77.09695255378033,0.5807031393051147,7372212579979551,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09695255378033,28.897019534286027]}"
+1716479+643386,2023,1,28.89819632730822,77.0969884863917,0.5757031440734863,7372221169914170,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0969884863917,28.89819632730822]}"
+1716479+643587,2023,1,28.907224395913623,77.0969884863917,0.6597656011581421,7372221169914371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0969884863917,28.907224395913623]}"
+1716480+643296,2023,1,28.894153908529685,77.0970334021559,0.6200000047683716,7372225464881376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0970334021559,28.894153908529685]}"
+1716480+643335,2023,24,28.895819534785655,77.09698661490152,0.6987500190734863,7372229759848707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09698661490152,28.895819534785655]}"
+1716480+643369,2023,5,28.897396826705354,77.09697950323886,0.6169531345367432,7372216874946855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09697950323886,28.897396826705354]}"
+1716480+643373,2023,1,28.897612422373545,77.0970334021559,0.5158593654632568,7372225464881453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0970334021559,28.897612422373545]}"
+1716480+643377,2023,5,28.89774716966616,77.0969884863917,0.6187499761581421,7372216874946863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0969884863917,28.89774716966616]}"
+1716480+643582,2023,3,28.90696987324979,77.0970184302345,0.5137500166893005,7372221169914365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0970184302345,28.90696987324979]}"
+1716480+643595,2023,9,28.90752383434166,77.0970334021559,0.5961719155311584,7372221169914376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0970334021559,28.90752383434166]}"
+1716481+643276,2023,4,28.89323313536346,77.09705586003801,0.5147656202316284,7372225464881355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09705586003801,28.89323313536346]}"
+1716481+643340,2023,16,28.896040370626334,77.09696322127434,0.6274999976158142,7372203990044937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09696322127434,28.896040370626334]}"
+1716481+643359,2023,3,28.896953657831858,77.0970633459987,0.546875,7372225464881438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0970633459987,28.896953657831858]}"
+1716481+643367,2023,2,28.897320469906205,77.09707831792011,0.46312499046325684,7372229759848742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09707831792011,28.897320469906205]}"
+1716481+643372,2023,1,28.897567506609338,77.09707831792011,0.5158593654632568,7372229759848748,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09707831792011,28.897567506609338]}"
+1716481+643383,2023,3,28.898016664251397,77.09707831792011,0.6451562643051147,7372229759848757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09707831792011,28.898016664251397]}"
+1716482+643254,2023,50,28.892065325494105,77.0970334021559,0.9660937190055847,7372216874946733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0970334021559,28.892065325494105]}"
+1716482+643336,2023,2,28.89595053909792,77.09710077580222,0.5715625286102295,7372229759848712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09710077580222,28.89595053909792]}"
+1716482+643349,2023,4,28.89652321509155,77.09707831792011,0.6446093916893005,7372229759848724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09707831792011,28.89652321509155]}"
+1716482+643365,2023,1,28.897253096259895,77.09712323368431,0.46140626072883606,7372234054816037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09712323368431,28.897253096259895]}"
+1716483+643309,2023,4,28.89473781346436,77.09710077580222,0.6209375262260437,7372225464881389,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09710077580222,28.89473781346436]}"
+1716483+643316,2023,1,28.895052223813803,77.09716814944852,0.10789062082767487,7372238349783284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09716814944852,28.895052223813803]}"
+1716483+643345,2023,2,28.896332323093674,77.09716814944852,0.6365625262260437,7372238349783312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09716814944852,28.896332323093674]}"
+1716483+643356,2023,13,28.896765932971203,77.09712323368431,0.5475780963897705,7372238349783320,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09712323368431,28.896765932971203]}"
+1716483+643368,2023,1,28.897387843552515,77.09716814944852,0.509765625,7372238349783336,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09716814944852,28.897387843552515]}"
+1716483+643587,2023,5,28.907170496996578,77.09715018314284,0.5416406393051147,7372234054816257,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09715018314284,28.907170496996578]}"
+1716484+643363,2023,7,28.897099099354048,77.09720664867498,0.5771875381469727,7372242644750624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09720664867498,28.897099099354048]}"
+1716484+643375,2023,1,28.897702253901954,77.09721306521273,0.6292968988418579,7372242644750639,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09721306521273,28.897702253901954]}"
+1716484+643384,2023,2,28.89810649577981,77.09719060733062,0.49742186069488525,7372238349783352,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09719060733062,28.89810649577981]}"
+1716485+643313,2023,8,28.894889404168556,77.09717937838957,0.6521874666213989,7372238349783279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09717937838957,28.894889404168556]}"
+1716485+643333,2023,7,28.895770876041098,77.09729006366565,0.6380468606948853,7372246939717891,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09729006366565,28.895770876041098]}"
+1716485+643337,2023,4,28.895961768038973,77.09724675203589,0.649609386920929,7372246939717895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09724675203589,28.895961768038973]}"
+1716485+643346,2023,1,28.896399696739984,77.09725798097693,0.6064844131469727,7372246939717906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09725798097693,28.896399696739984]}"
+1716485+643353,2023,1,28.896714107089423,77.09725798097693,0.5108593702316284,7372246939717913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09725798097693,28.896714107089423]}"
+1716485+643375,2023,1,28.897702253901954,77.09725798097693,0.6292968988418579,7372246939717935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09725798097693,28.897702253901954]}"
+1716485+643376,2023,1,28.89774716966616,77.09725798097693,0.626953125,7372246939717936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09725798097693,28.89774716966616]}"
+1716485+643381,2023,3,28.89795677656579,77.09724300905553,0.5360156297683716,7372246939717940,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09724300905553,28.89795677656579]}"
+1716485+643389,2023,7,28.898286158836633,77.09721306521273,0.27492189407348633,7372238349783355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09721306521273,28.898286158836633]}"
+1716486+643341,2023,3,28.89614517407615,77.09731786866254,0.5064062476158142,7372251234685196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09731786866254,28.89614517407615]}"
+1716486+643352,2023,5,28.89661529240817,77.09730289674114,0.6800781488418579,7372246939717910,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09730289674114,28.89661529240817]}"
+1716486+643357,2023,3,28.896848854382043,77.09730289674114,0.6404687166213989,7372251234685211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09730289674114,28.896848854382043]}"
+1716486+643362,2023,1,28.89711834896728,77.09730289674114,0.5565624833106995,7372251234685218,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09730289674114,28.89711834896728]}"
+1716486+643373,2023,3,28.89758247853074,77.09728792481974,0.21843750774860382,7372246939717932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09728792481974,28.89758247853074]}"
+1716486+643378,2023,15,28.89775016405044,77.09726097536121,0.626953125,7372238349783342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09726097536121,28.89775016405044]}"
+1716486+643386,2023,1,28.89819632730822,77.09730289674114,0.47632813453674316,7372251234685242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09730289674114,28.89819632730822]}"
+1716486+643400,2023,22,28.89862506869382,77.09730085511549,0.8142187595367432,7372246939717952,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09730085511549,28.89862506869382]}"
+1716486+643594,2023,9,28.907463946656055,77.09726796225787,0.6315624713897705,7372246939718151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09726796225787,28.907463946656055]}"
+1716487+643316,2023,3,28.8950372518924,77.09731786866254,0.11539062857627869,7372251234685171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09731786866254,28.8950372518924]}"
+1716487+643346,2023,1,28.896399696739984,77.09734781250535,0.5702344179153442,7372255529652498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09734781250535,28.896399696739984]}"
+1716487+643361,2023,1,28.897073433203072,77.09734781250535,0.5938281416893005,7372255529652513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09734781250535,28.897073433203072]}"
+1716487+643365,2023,5,28.89723512995421,77.0972939135883,0.5459374785423279,7372246939717924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0972939135883,28.89723512995421]}"
+1716487+643408,2023,5,28.899139558356545,77.09732086304682,0.7010937929153442,7372251234685262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09732086304682,28.899139558356545]}"
+1716488+643344,2023,1,28.89630986521157,77.09739272826955,0.6032031178474426,7372259824619792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09739272826955,28.89630986521157]}"
+1716488+643348,2023,2,28.89646707038629,77.09739272826955,0.5892187356948853,7372259824619795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09739272826955,28.89646707038629]}"
+1716488+643364,2023,3,28.897163264731482,77.09739272826955,0.5825781226158142,7372259824619810,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09739272826955,28.897163264731482]}"
+1716488+643368,2023,1,28.897387843552515,77.09739272826955,0.5971093773841858,7372259824619816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09739272826955,28.897387843552515]}"
+1716489+643276,2023,21,28.893129401336605,77.09742694980419,0.5203906297683716,7372251234685128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09742694980419,28.893129401336605]}"
+1716489+643583,2023,14,28.906938859984027,77.09729968847228,0.6950781345367432,7372238349783546,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09729968847228,28.906938859984027]}"
+1716490+643286,2023,119,28.8935703810384,77.09713229232584,0.9568749666213989,7372246939717838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09713229232584,28.8935703810384]}"
+1716490+643298,2023,13,28.89418500405875,77.0974065485047,0.6995312571525574,7372259824619743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0974065485047,28.89418500405875]}"
+1716490+643333,2023,2,28.8957933339232,77.09748255979797,0.5563281178474426,7372268414554372,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09748255979797,28.8957933339232]}"
+1716490+643339,2023,4,28.896029141685283,77.09749378873902,0.6313281059265137,7372268414554377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09749378873902,28.896029141685283]}"
+1716490+643346,2023,6,28.896347295015076,77.09749004575866,0.6156250238418579,7372268414554384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09749004575866,28.896347295015076]}"
+1716490+643357,2023,6,28.896811424578534,77.09749753171936,0.6168749928474426,7372268414554394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09749753171936,28.896811424578534]}"
+1716490+643366,2023,2,28.897298012024102,77.09746010191586,0.5166406035423279,7372264119587110,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09746010191586,28.897298012024102]}"
+1716490+643389,2023,12,28.898286158836633,77.09741518615165,0.4818750023841858,7372255529652539,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09741518615165,28.898286158836633]}"
+1716490+643395,2023,2,28.898578111303973,77.09748255979797,0.3620312511920929,7372268414554434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09748255979797,28.898578111303973]}"
+1716490+643592,2023,6,28.90742651685255,77.09743764403376,0.44820311665534973,7372259824620039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09743764403376,28.90742651685255]}"
+1716491+643383,2023,3,28.8980316361728,77.09751250364077,0.688671886920929,7372268414554422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09751250364077,28.8980316361728]}"
+1716491+643392,2023,3,28.898450849972054,77.09749753171936,0.5665625333786011,7372268414554431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09749753171936,28.898450849972054]}"
+1716491+643408,2023,6,28.899139558356545,77.09750501768006,0.6039062738418579,7372268414554446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09750501768006,28.899139558356545]}"
+1716491+643594,2023,3,28.907538806263066,77.09748255979797,0.4989062547683716,7372264119587338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09748255979797,28.907538806263066]}"
+1716492+643323,2023,10,28.895326209975458,77.0974915429508,0.6097656488418579,7372264119587065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0974915429508,28.895326209975458]}"
+1716492+643328,2023,40,28.895519347761546,77.09732984619967,0.5973437428474426,7372229759848701,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09732984619967,28.895519347761546]}"
+1716492+643368,2023,1,28.897387843552515,77.09757239132638,0.5928125381469727,7372277004489000,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09757239132638,28.897387843552515]}"
+1716493+643298,2023,5,28.894153908529685,77.09761730709059,0.7498437166213989,7372281299456222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09761730709059,28.894153908529685]}"
+1716493+643339,2023,5,28.896031387473496,77.09763527339626,0.21968749165534973,7372281299456265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09763527339626,28.896031387473496]}"
