system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1717402+643931,2020,3,28.922675418800477,77.1384008209896,0.654296875,7376176834794331,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1384008209896,28.922675418800477]}"
+1717402+643934,2020,4,28.922787708210993,77.13842327887171,0.505078136920929,7376181129761629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13842327887171,28.922787708210993]}"
+1717403+643867,2020,3,28.91975589412709,77.13849065251802,0.5461719036102295,7376189719696153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13849065251802,28.91975589412709]}"
+1717403+643871,2020,4,28.91992432824286,77.13850188145906,0.6207031607627869,7376189719696157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13850188145906,28.91992432824286]}"
+1717403+643875,2020,2,28.920137678122842,77.13849065251802,0.5739843845367432,7376189719696162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13849065251802,28.920137678122842]}"
+1717404+643862,2020,2,28.919553773188163,77.13853556828222,0.23164062201976776,7376194014663445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13853556828222,28.919553773188163]}"
+1717404+643872,2020,1,28.920025388712325,77.13853556828222,0.5682030916213989,7376194014663456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13853556828222,28.920025388712325]}"
+1717404+643890,2020,2,28.920833872468034,77.13851311040013,0.4050000011920929,7376189719696178,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13851311040013,28.920833872468034]}"
+1717404+643896,2020,4,28.921058451289063,77.13851311040013,0.4369531273841858,7376189719696182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13851311040013,28.921058451289063]}"
+1717404+643898,2020,3,28.92119319858168,77.13849065251802,0.5495312213897705,7376185424728890,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13849065251802,28.92119319858168]}"
+1717404+643922,2020,1,28.922271176922624,77.13853556828222,0.5653905868530273,7376194014663506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13853556828222,28.922271176922624]}"
+1717404+643929,2020,16,28.92247891233208,77.13864505045748,0.6310155987739563,7376211194532691,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13864505045748,28.92247891233208]}"
+1717405+643544,2020,30,28.905261577017825,77.13833793891972,0.27351561188697815,7376185424728534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13833793891972,28.905261577017825]}"
+1717405+643582,2020,4,28.90697735921049,77.13855802616433,0.3854687511920929,7376194014663165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13855802616433,28.90697735921049]}"
+1717405+643878,2020,5,28.920249967533355,77.13857150089359,0.4859375059604645,7376194014663460,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13857150089359,28.920249967533355]}"
+1717405+643885,2020,1,28.920609293647004,77.13858048404643,0.6950781345367432,7376198309630765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13858048404643,28.920609293647004]}"
+1717405+643902,2020,1,28.921372861638506,77.13858048404643,0.49101561307907104,7376198309630782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13858048404643,28.921372861638506]}"
+1717405+643913,2020,4,28.92184447716267,77.13855802616433,0.6349219083786011,7376194014663496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13855802616433,28.92184447716267]}"
+1717405+643916,2020,1,28.922001682337388,77.13858048404643,0.4982031285762787,7376198309630796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13858048404643,28.922001682337388]}"
+1717406+643882,2020,7,28.920455296741157,77.13856765097094,0.6157812476158142,7376194014663465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13856765097094,28.920455296741157]}"
+1717406+643884,2020,1,28.920564377882798,77.13862539981064,0.4950000047683716,7376202604598060,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13862539981064,28.920564377882798]}"
+1717406+643900,2020,8,28.921226885404835,77.13867031557484,0.5690624713897705,7376206899565370,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13867031557484,28.921226885404835]}"
+1717407+643860,2020,3,28.91947142762045,77.13864037173204,0.5291406512260437,7376202604598035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13864037173204,28.91947142762045]}"
+1717407+643871,2020,15,28.919869680729743,77.13870924257049,0.6585937738418579,7376215489499930,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13870924257049,28.919869680729743]}"
+1717407+643873,2020,2,28.920070304476532,77.13864785769275,0.6800000071525574,7376202604598049,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13864785769275,28.920070304476532]}"
+1717407+643879,2020,1,28.920339799061768,77.13867031557484,0.49085938930511475,7376206899565351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13867031557484,28.920339799061768]}"
+1717407+643895,2020,3,28.92102850744626,77.13868528749624,0.599609375,7376206899565366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13868528749624,28.92102850744626]}"
+1717408+643883,2020,1,28.92051946211859,77.13871523133905,0.6575781106948853,7376211194532651,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13871523133905,28.92051946211859]}"
+1717408+643912,2020,1,28.921822019280565,77.13871523133905,0.1381250023841858,7376211194532680,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13871523133905,28.921822019280565]}"
+1717408+643933,2020,5,28.922702368259,77.13872421449189,0.6698437333106995,7376211194532698,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13872421449189,28.922702368259]}"
+1717409+643882,2020,2,28.92045208847228,77.13876014710326,0.3737500011920929,7376215489499945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13876014710326,28.92045208847228]}"
+1717409+643886,2020,1,28.920654209411207,77.13876014710326,0.6050781011581421,7376215489499950,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13876014710326,28.920654209411207]}"
+1717410+643860,2020,1,28.919486399541853,77.13880506286746,0.5844531059265137,7376219784467220,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13880506286746,28.919486399541853]}"
+1717410+643921,2020,4,28.922203803276314,77.13876014710326,0.47898435592651367,7376211194532688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13876014710326,28.922203803276314]}"
+1717411+643900,2020,1,28.921283030110093,77.13884997863167,0.5705468654632568,7376224079434556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13884997863167,28.921283030110093]}"
+1717411+643948,2020,5,28.923412037333456,77.13884099547883,0.5701562762260437,7376219784467307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13884099547883,28.923412037333456]}"
+1717412+643885,2020,3,28.920609293647004,77.13884997863167,0.45710936188697815,7376219784467245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13884997863167,28.920609293647004]}"
+1717412+643888,2020,6,28.92071409709682,77.13888740843517,0.5791406631469727,7376232669369134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13888740843517,28.92071409709682]}"
+1717412+643898,2020,1,28.92119319858168,77.13889489439588,0.45890623331069946,7376228374401850,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13889489439588,28.92119319858168]}"
+1717413+643865,2020,1,28.919710978362883,77.13893981016008,0.48390623927116394,7376232669369113,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13893981016008,28.919710978362883]}"
+1717413+643902,2020,2,28.921350403756403,77.13893981016008,0.494140625,7376232669369149,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13893981016008,28.921350403756403]}"
+1717414+643863,2020,1,28.919621146834473,77.13898472592429,0.6127343773841858,7376236964336407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13898472592429,28.919621146834473]}"
+1717414+643867,2020,6,28.919740922205687,77.13902215572779,0.6028906106948853,7376241259303704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13902215572779,28.919740922205687]}"
+1717414+643871,2020,4,28.919958015066015,77.13893981016008,0.4204687476158142,7376228374401822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13893981016008,28.919958015066015]}"
+1717414+643896,2020,7,28.921039201675836,77.1389141440091,0.5155468583106995,7376224079434549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1389141440091,28.921039201675836]}"
+1717414+643934,2020,1,28.922810166093097,77.13898472592429,0.6254687309265137,7376236964336478,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13898472592429,28.922810166093097]}"
+1717415+643861,2020,6,28.919508857423956,77.13898472592429,0.61328125,7376232669369108,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13898472592429,28.919508857423956]}"
+1717415+643893,2020,5,28.920923703996444,77.13898472592429,0.8064843416213989,7376232669369139,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13898472592429,28.920923703996444]}"
+1717415+643922,2020,2,28.922271176922624,77.13900718380638,0.5746093988418579,7376236964336466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13900718380638,28.922271176922624]}"
+1717416+643873,2020,3,28.920055332555126,77.13904461360988,0.4779687523841858,7376241259303712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13904461360988,28.920055332555126]}"
+1717416+643925,2020,1,28.92240592421524,77.1390745574527,0.5025781393051147,7376245554271061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1390745574527,28.92240592421524]}"
+1717416+643930,2020,3,28.922630503036274,77.1390296416885,0.5551562309265137,7376236964336474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1390296416885,28.922630503036274]}"
+1717417+643929,2020,7,28.92248933920591,77.13913872283014,0.6424999833106995,7376254144205653,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13913872283014,28.92248933920591]}"
+1717418+643883,2020,4,28.920497004236488,77.139141931099,0.6180468797683716,7376249849238314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.139141931099,28.920497004236488]}"
+1717418+643892,2020,8,28.920856330350137,77.13910824427585,0.6732031106948853,7376241259303729,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13910824427585,28.920856330350137]}"
+1717418+643932,2020,1,28.922720334564683,77.13916438898111,0.3927343785762787,7376254144205660,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13916438898111,28.922720334564683]}"
+1717419+643861,2020,5,28.919513349000376,77.13915540582828,0.4828124940395355,7376249849238292,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13915540582828,28.919513349000376]}"
+1717419+643870,2020,12,28.919871926517956,77.13922053368637,0.6879687309265137,7376267029107483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13922053368637,28.919871926517956]}"
+1717419+643933,2020,1,28.92276525032889,77.13920930474532,0.3927343785762787,7376258439172957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13920930474532,28.92276525032889]}"
+1717420+643888,2020,1,28.92074404093962,77.13925422050951,0.5763281583786011,7376262734140208,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13925422050951,28.92074404093962]}"
+1717420+643921,2020,2,28.922203803276314,77.13925422050951,0.49351561069488525,7376262734140240,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13925422050951,28.922203803276314]}"
+1717421+643875,2020,2,28.92016013600494,77.13927667839162,0.41273435950279236,7376262734140195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13927667839162,28.92016013600494]}"
+1717422+643723,2020,9,28.913288024081428,77.13929913627372,0.6266406774520874,7376262734140041,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13929913627372,28.913288024081428]}"
+1717422+643725,2020,20,28.91338683876268,77.13908803218196,0.8558593392372131,7376232669368969,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13908803218196,28.91338683876268]}"
+1717423+643719,2020,1,28.91315327678881,77.13938896780213,0.4246875047683716,7376275619041927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13938896780213,28.91315327678881]}"
+1717423+643889,2020,3,28.920773984782425,77.13935902395933,0.6089844107627869,7376271324074800,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13935902395933,28.920773984782425]}"
+1717423+643924,2020,6,28.922353522490337,77.13929165031303,0.6925780773162842,7376262734140243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13929165031303,28.922353522490337]}"
+1717424+643851,2020,3,28.919082157664,77.13938896780213,0.5885156393051147,7376271324074763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13938896780213,28.919082157664]}"
+1717424+643863,2020,5,28.919567247917428,77.13941591726066,0.23789063096046448,7376275619042069,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13941591726066,28.919567247917428]}"
+1717427+643869,2020,17,28.919784957268632,77.1395871255854,0.6258593797683716,7376292798911256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1395871255854,28.919784957268632]}"
+1717428+643926,2020,5,28.922432873673763,77.1395776140118,0.22398437559604645,7376292798911317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1395776140118,28.922432873673763]}"
+1717429+643882,2020,4,28.92045208847228,77.13963600450528,0.5921875238418579,7376297093878569,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13963600450528,28.92045208847228]}"
+1717429+643934,2020,3,28.92279519417169,77.13962851854457,0.10101562738418579,7376297093878621,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13962851854457,28.92279519417169]}"
+1717430+644113,2020,21,28.93065545290774,77.13968412853835,0.7635937333106995,7376301388846088,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13968412853835,28.93065545290774]}"
+1717432+643875,2020,3,28.92016013600494,77.13974829391579,0.35984373092651367,7376305683813155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13974829391579,28.92016013600494]}"
+1717432+643886,2020,6,28.920609293647004,77.13974080795508,0.6299218535423279,7376305683813164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13974080795508,28.920609293647004]}"
+1717434+643882,2020,1,28.920474546354384,77.1398830412084,0.5121093988418579,7376322863682346,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1398830412084,28.920474546354384]}"
+1717437+643879,2020,3,28.920309855218964,77.14000281657962,0.5855468511581421,7376331453616934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14000281657962,28.920309855218964]}"
+1717438+643868,2020,2,28.919845725655502,77.14004024638312,0.05648437514901161,7376335748584220,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14004024638312,28.919845725655502]}"
+1717438+643882,2020,10,28.920389206402394,77.14007617899449,0.7697656154632568,7376344338518821,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14007617899449,28.920389206402394]}"
+1717440+644142,2020,75,28.931827454915087,77.14015912343906,0.8091406226158142,7376378698257440,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14015912343906,28.931827454915087]}"
+1717441+643868,2020,8,28.919778352009192,77.14017499367574,0.5719531178474426,7376348633486105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14017499367574,28.919778352009192]}"
+1717441+644115,2020,8,28.930928690473326,77.14006270426523,0.60546875,7376331453617170,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14006270426523,28.930928690473326]}"
